48005001 ἐνυψούμενος ἐνυψούμενος
48005001 ἀπὸ ἀπὸ
48005001 τοῦ τοῦ
48005001 οἴνου οἴνου
48005001 καὶ καὶ
48005001 καυχώμενος καυχώμενος
48005001 ἐπῄνεσεν ἐπῄνεσεν
48005001 πάντας πάντας
48005001 τοὺς τοὺς
48005001 θεοὺς θεοὺς
48005001 τῶν τῶν
48005001 ἐθνῶν ἐθνῶν
48005001 τοὺς τοὺς
48005001 χωνευτοὺς χωνευτοὺς
48005001 καὶ καὶ
48005001 γλυπτοὺς γλυπτοὺς
48005001 ἐν ἐν
48005001 τῷ τῷ
48005001 τόπῳ τόπῳ
48005001 αὐτοῦ, αὐτοῦ
48005001 καὶ καὶ
48005001 τῷ τῷ
48005001 θεῷ θεῷ
48005001 τῷ τῷ
48005001 ὑψίστῳ ὑψίστῳ
48005001 οὐκ οὐκ
48005001 ἔδωκεν ἔδωκεν
48005001 αἴνεσιν. αἴνεσιν
48005001 ἐν ἐν
48005001 αὐτῇ αὐτῇ
48005001 τῇ τῇ
48005001 νυκτὶ νυκτὶ
48005001 ἐξῆλθον ἐξῆλθον
48005001 δάκτυλοι δάκτυλοι
48005001 ὡσεὶ ὡσεὶ
48005001 ἀνθρώπου ἀνθρώπου
48005001 καὶ καὶ
48005001 ἐπέγραψαν ἐπέγραψαν
48005001 ἐπὶ ἐπὶ
48005001 τοῦ τοῦ
48005001 τοίχου τοίχου
48005001 οἴκου οἴκου
48005001 αὐτοῦ αὐτοῦ
48005001 ἐπὶ ἐπὶ
48005001 τοῦ τοῦ
48005001 κονιάματος κονιάματος
48005001 κατέναντι κατέναντι
48005001 τοῦ τοῦ
48005001 λύχνους λύχνους
48005001 Μανή, Μανή
48005001 φαρές, φαρές
48005001 θεκέλ. θεκέλ
48005001 ἔστι ἔστι
48005001 δὲ δὲ
48005001 ἡ ἡ
48005001 ἑρμηνεία ἑρμηνεία
48005001 αὐτῶν· αὐτῶν
48005001 μανή, μανή
48005001 ἠρίθμηται· ἠρίθμηται
48005001 φαρές, φαρές
48005001 ἐξῆρται· ἐξῆρται
48005001 θεκέλ, θεκέλ
48005001 ἕσταται. ἕσταται
48005001 Βαλτασὰρ Βαλτασὰρ
48005001 ὁ ὁ
48005001 βασιλεὺς βασιλεὺς
48005001 ἐποίησεν ἐποίησεν
48005001 ἑστιατορίαν ἑστιατορίαν
48005001 μεγάλην μεγάλην
48005001 τοῖς τοῖς
48005001 ἑταίροις ἑταίροις
48005001 αὐτοῦ. αὐτοῦ
48005002 καὶ καὶ
48005002 ἔπινεν ἔπινεν
48005002 οἶνον, οἶνον
48005002 καὶ καὶ
48005002 ἀνυψώθη ἀνυψώθη
48005002 ἡ ἡ
48005002 καρδία καρδία
48005002 αὐτοῦ, αὐτοῦ
48005002 καὶ καὶ
48005002 εἶπεν εἶπεν
48005002 ἐνέγκαι ἐνέγκαι
48005002 τὰ τὰ
48005002 σκεύη σκεύη
48005002 τὰ τὰ
48005002 χρυσᾶ χρυσᾶ
48005002 καὶ καὶ
48005002 τὰ τὰ
48005002 ἀργυρᾶ ἀργυρᾶ
48005002 τοῦ τοῦ
48005002 οἴκου οἴκου
48005002 τοῦ τοῦ
48005002 θεοῦ, θεοῦ
48005002 ἃ ἃ
48005002 ἤνεγκε ἤνεγκε
48005002 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
48005002 ὁ ὁ
48005002 πατὴρ πατὴρ
48005002 αὐτοῦ αὐτοῦ
48005002 ἀπὸ ἀπὸ
48005002 Ἰερουσαλήμ, Ἰερουσαλήμ
48005002 καὶ καὶ
48005002 οἰνοχοῆσαι οἰνοχοῆσαι
48005002 ἐν ἐν
48005002 αὐτοῖς αὐτοῖς
48005002 τοῖς τοῖς
48005002 ἑταίροις ἑταίροις
48005002 αὐτοῦ. αὐτοῦ
48005003 καὶ καὶ
48005003 ἠνέχθη, ἠνέχθη
48005003 καὶ καὶ
48005003 ἔπινον ἔπινον
48005003 ἐν ἐν
48005003 αὐτοῖς· αὐτοῖς
48005004 καὶ καὶ
48005004 ηὐλόγουν ηὐλόγουν
48005004 τὰ τὰ
48005004 εἴδωλα εἴδωλα
48005004 τὰ τὰ
48005004 χειροποίητα χειροποίητα
48005004 αὐτῶν, αὐτῶν
48005004 καὶ καὶ
48005004 τὸν τὸν
48005004 θεὸν θεὸν
48005004 τοῦ τοῦ
48005004 αἰῶνος αἰῶνος
48005004 οὐκ οὐκ
48005004 εὐλόγησαν εὐλόγησαν
48005004 τὸν τὸν
48005004 ἔχοντα ἔχοντα
48005004 τὴν τὴν
48005004 ἐξουσίαν ἐξουσίαν
48005004 τοῦ τοῦ
48005004 πνεύματος πνεύματος
48005004 αὐτῶν. αὐτῶν
48005005 ἐν ἐν
48005005 αὐτῇ αὐτῇ
48005005 τῇ τῇ
48005005 ὥρᾳ ὥρᾳ
48005005 ἐκείνῃ ἐκείνῃ
48005005 ἐξῆλθον ἐξῆλθον
48005005 δάκτυλοι δάκτυλοι
48005005 ὡσεὶ ὡσεὶ
48005005 χειρὸς χειρὸς
48005005 ἀνθρώπου ἀνθρώπου
48005005 καὶ καὶ
48005005 ἔγραψαν ἔγραψαν
48005005 ἐπὶ ἐπὶ
48005005 τοῦ τοῦ
48005005 τοίχου τοίχου
48005005 τοῦ τοῦ
48005005 οἴκου οἴκου
48005005 αὐτοῦ αὐτοῦ
48005005 ἐπὶ ἐπὶ
48005005 τοῦ τοῦ
48005005 κονιάματος κονιάματος
48005005 κατέναντι κατέναντι
48005005 τοῦ τοῦ
48005005 φωτὸς φωτὸς
48005005 ἔναντι ἔναντι
48005005 τοῦ τοῦ
48005005 βασιλέως βασιλέως
48005005 Βαλτασάρ, Βαλτασάρ
48005005 καὶ καὶ
48005005 εἶδε εἶδε
48005005 χεῖρα χεῖρα
48005005 γράφουσαν. γράφουσαν
48005006 καὶ καὶ
48005006 ἡ ἡ
48005006 ὅρασις ὅρασις
48005006 αὐτοῦ αὐτοῦ
48005006 ἠλλοιώθη, ἠλλοιώθη
48005006 καὶ καὶ
48005006 φόβοι φόβοι
48005006 καὶ καὶ
48005006 ὑπόνοιαι ὑπόνοιαι
48005006 αὐτὸν αὐτὸν
48005006 κατέσπευδον. κατέσπευδον
48005006 ἔσπευσεν ἔσπευσεν
48005006 οὖν οὖν
48005006 ὁ ὁ
48005006 βασιλεὺς βασιλεὺς
48005006 καὶ καὶ
48005006 ἐξανέστη, ἐξανέστη
48005006 καὶ καὶ
48005006 ἑώρα ἑώρα
48005006 τὴν τὴν
48005006 γραφὴν γραφὴν
48005006 ἐκείνην, ἐκείνην
48005006 καὶ καὶ
48005006 οἱ οἱ
48005006 συνεταῖροι συνεταῖροι
48005006 κύκλῳ κύκλῳ
48005006 αὐτοῦ αὐτοῦ
48005006 ἐκαυχῶντο. ἐκαυχῶντο
48005007 καὶ καὶ
48005007 ὁ ὁ
48005007 βασιλεὺς βασιλεὺς
48005007 ἐφώνησε ἐφώνησε
48005007 φωνῇ φωνῇ
48005007 μεγάλῃ μεγάλῃ
48005007 καλέσαι καλέσαι
48005007 τοὺς τοὺς
48005007 ἐπαοιδοὺς ἐπαοιδοὺς
48005007 καὶ καὶ
48005007 φαρμακοὺς φαρμακοὺς
48005007 καὶ καὶ
48005007 Χαλδαίους Χαλδαίους
48005007 καὶ καὶ
48005007 γαζαρηνούς, γαζαρηνούς
48005007 ἀπαγγεῖλαι ἀπαγγεῖλαι
48005007 τὸ τὸ
48005007 σύγκριμα σύγκριμα
48005007 τῆς τῆς
48005007 γραφῆς. γραφῆς
48005007 καὶ καὶ
48005007 εἰσεπορεύοντο εἰσεπορεύοντο
48005007 ἐπὶ ἐπὶ
48005007 θεωρίαν θεωρίαν
48005007 ἰδεῖν ἰδεῖν
48005007 τὴν τὴν
48005007 γραφήν, γραφήν
48005007 καὶ καὶ
48005007 τὸ τὸ
48005007 σὺγκριμα σὺγκριμα
48005007 τῆς τῆς
48005007 γραφῆς γραφῆς
48005007 οὐκ οὐκ
48005007 ἐδύναντο ἐδύναντο
48005007 συγκρῖναι συγκρῖναι
48005007 τῷ τῷ
48005007 βασιλεῖ. βασιλεῖ
48005007 τότε τότε
48005007 ὁ ὁ
48005007 βασιλεὺς βασιλεὺς
48005007 ἐξέθηκε ἐξέθηκε
48005007 πρόσταγμα πρόσταγμα
48005007 λέγων λέγων
48005007 Πᾶς Πᾶς
48005007 ἀνὴρ ἀνὴρ
48005007 ὃς ὃς
48005007 ἂν ἂν
48005007 ὑποδείξῃ ὑποδείξῃ
48005007 τὸ τὸ
48005007 σύγκριμα σύγκριμα
48005007 τῆς τῆς
48005007 γραφῆς, γραφῆς
48005007 στολιεῖ στολιεῖ
48005007 αὐτὸν αὐτὸν
48005007 πορφύραν, πορφύραν
48005007 καὶ καὶ
48005007 μανιάκην μανιάκην
48005007 χρυσοῦν χρυσοῦν
48005007 περιθήσει περιθήσει
48005007 αὐτῷ, αὐτῷ
48005007 καὶ καὶ
48005007 δοθήσεται δοθήσεται
48005007 αὐτῷ αὐτῷ
48005007 ἐξουσία ἐξουσία
48005007 τοῦ τοῦ
48005007 τρίτου τρίτου
48005007 μέρους μέρους
48005007 τῆς τῆς
48005007 βασιλείας. βασιλείας
48005008 καὶ καὶ
48005008 εἰσεπορεύοντο εἰσεπορεύοντο
48005008 οἱ οἱ
48005008 ἐπαοιδοὶ ἐπαοιδοὶ
48005008 καὶ καὶ
48005008 φαρμακοὶ φαρμακοὶ
48005008 καὶ καὶ
48005008 γαζαρηνοί, γαζαρηνοί
48005008 καὶ καὶ
48005008 οὐκ οὐκ
48005008 ἠδύνατο ἠδύνατο
48005008 οὐδεὶς οὐδεὶς
48005008 τὸ τὸ
48005008 σύγκριμα σύγκριμα
48005008 τῆς τῆς
48005008 γραφῆς γραφῆς
48005008 ἀπαγγεῖλαι. ἀπαγγεῖλαι
48005009 τότε τότε
48005009 ὁ ὁ
48005009 βασιλεὺς βασιλεὺς
48005009 ἐκάλεσε ἐκάλεσε
48005009 τὴν τὴν
48005009 βασίλισσαν βασίλισσαν
48005009 περὶ περὶ
48005009 τοῦ τοῦ
48005009 σημείου, σημείου
48005009 καὶ καὶ
48005009 ὑπέδειξεν ὑπέδειξεν
48005009 αὐτῇ αὐτῇ
48005009 ὡς ὡς
48005009 μέγα μέγα
48005009 ἐστί, ἐστί
48005009 καὶ καὶ
48005009 ὅτι ὅτι
48005009 πᾶς πᾶς
48005009 ἄνθρωπος ἄνθρωπος
48005009 οὐ οὐ
48005009 δύναται δύναται
48005009 ἀπαγγεῖλαι ἀπαγγεῖλαι
48005009 τῷ τῷ
48005009 βασιλεῖ βασιλεῖ
48005009 τὸ τὸ
48005009 σύγκριμα σύγκριμα
48005009 τῆς τῆς
48005009 γραφῆς. γραφῆς
48005010 τότε τότε
48005010 ἡ ἡ
48005010 βασίλισσα βασίλισσα
48005010 ἐμνήσθη ἐμνήσθη
48005010 πρὸς πρὸς
48005010 αὐτὸν αὐτὸν
48005010 περὶ περὶ
48005010 τοῦ τοῦ
48005010 Δανιήλ, Δανιήλ
48005010 ὃς ὃς
48005010 ἦν ἦν
48005010 ἐκ ἐκ
48005010 τῆς τῆς
48005010 αἰχμαλωσίας αἰχμαλωσίας
48005010 τῆς τῆς
48005010 Ἰουδαίας, Ἰουδαίας
48005011 καὶ καὶ
48005011 εἶπεν εἶπεν
48005011 τῷ τῷ
48005011 βασιλεῖ βασιλεῖ
48005011 Ὁ Ὁ
48005011 ἄνθρωπος ἄνθρωπος
48005011 ἐπιστήμων ἐπιστήμων
48005011 ἦν ἦν
48005011 καὶ καὶ
48005011 σοφὸς σοφὸς
48005011 καὶ καὶ
48005011 ὑπερέχων ὑπερέχων
48005011 πάντας πάντας
48005011 τοὺς τοὺς
48005011 σοφοὺς σοφοὺς
48005011 Βαβυλῶνος, Βαβυλῶνος
48005012 καὶ καὶ
48005012 πνεῦμα πνεῦμα
48005012 ἅγιον ἅγιον
48005012 ἐν ἐν
48005012 αὐτῷ αὐτῷ
48005012 ἐστι, ἐστι
48005012 καὶ καὶ
48005012 ἐν ἐν
48005012 ταῖς ταῖς
48005012 ἡμέραις ἡμέραις
48005012 τοῦ τοῦ
48005012 πατρός πατρός
48005012 σου σου
48005012 τοῦ τοῦ
48005012 βασιλέως βασιλέως
48005012 συγκρίματα συγκρίματα
48005012 ὑπέρογκα ὑπέρογκα
48005012 ὑπέρογκα ὑπέρογκα
48005012 ὑπέδειξε ὑπέδειξε
48005012 Ναβουχοδονοσὸρ Ναβουχοδονοσὸρ
48005012 τῷ τῷ
48005012 πατρί πατρί
48005012 σου. σου
48005013 Τότε Τότε
48005013 Δανιὴλ Δανιὴλ
48005013 εἰσήχθη εἰσήχθη
48005013 πρὸς πρὸς
48005013 τὸν τὸν
48005013 βασιλέα, βασιλέα
48005013 καὶ καὶ
48005013 ἀποκριθεὶς ἀποκριθεὶς
48005013 ὁ ὁ
48005013 βασιλεὺς βασιλεὺς
48005013 εἶπεν εἶπεν
48005013 αὐτῷ αὐτῷ
48005014 
48005015 
48005016 Ὦ Ὦ
48005016 Δανιήλ, Δανιήλ
48005016 δύνῃ δύνῃ
48005016 μοι μοι
48005016 ὑποδεῖξαι ὑποδεῖξαι
48005016 τὸ τὸ
48005016 σύγκριμα σύγκριμα
48005016 τῆς τῆς
48005016 γραφῆς; γραφῆς
48005016 καὶ καὶ
48005016 στολιῶ στολιῶ
48005016 σε σε
48005016 πορφύραν πορφύραν
48005016 καὶ καὶ
48005016 μανιάκην μανιάκην
48005016 χρυσοῦν χρυσοῦν
48005016 περιθήσω περιθήσω
48005016 σοι, σοι
48005016 καὶ καὶ
48005016 ἕξεις ἕξεις
48005016 ἐξουσίαν ἐξουσίαν
48005016 τοῦ τοῦ
48005016 τρίτου τρίτου
48005016 μέρους μέρους
48005016 τῆς τῆς
48005016 βασιλείας βασιλείας
48005016 μου. μου
48005017 τότε τότε
48005017 Δανιὴλ Δανιὴλ
48005017 ἔστη ἔστη
48005017 κατέναντι κατέναντι
48005017 τῆς τῆς
48005017 γραφῆς γραφῆς
48005017 καὶ καὶ
48005017 ἀνέγνω, ἀνέγνω
48005017 καὶ καὶ
48005017 οὕτως οὕτως
48005017 ἀπεκρίθη ἀπεκρίθη
48005017 τῷ τῷ
48005017 βασιλεῖ βασιλεῖ
48005017 Αὕτη Αὕτη
48005017 ἡ ἡ
48005017 γραφή γραφή
48005017 Ἠρίθμηται, Ἠρίθμηται
48005017 κατελογίσθη, κατελογίσθη
48005017 ἐξῆρται· ἐξῆρται
48005017 καὶ καὶ
48005017 ἔστη ἔστη
48005017 ἡ ἡ
48005017 γράψασα γράψασα
48005017 χείρ, χείρ
48005017 καὶ καὶ
48005017 αὕτη αὕτη
48005017 ἡ ἡ
48005017 σύγκρισις σύγκρισις
48005017 αὐτῶν. αὐτῶν
48005018 
48005019 
48005020 
48005021 
48005022 
48005023 Βασιλεῦ, Βασιλεῦ
48005023 σὺ σὺ
48005023 ἐποιήσω ἐποιήσω
48005023 ἑστιατορίαν ἑστιατορίαν
48005023 τοῖς τοῖς
48005023 φίλοις φίλοις
48005023 σου σου
48005023 καὶ καὶ
48005023 ἔπινες ἔπινες
48005023 οἶνον, οἶνον
48005023 καὶ καὶ
48005023 τὰ τὰ
48005023 σκεύη σκεύη
48005023 τοῦ τοῦ
48005023 οἴκου οἴκου
48005023 τοῦ τοῦ
48005023 θεοῦ θεοῦ
48005023 τοῦ τοῦ
48005023 ζῶντος ζῶντος
48005023 ἠνέχθη ἠνέχθη
48005023 σοι σοι
48005023 καὶ καὶ
48005023 ἐπίνετε ἐπίνετε
48005023 ἐν ἐν
48005023 αὐτοῖς, αὐτοῖς
48005023 σὺ σὺ
48005023 καὶ καὶ
48005023 οἱ οἱ
48005023 μεγιστᾶνές μεγιστᾶνές
48005023 σου, σου
48005023 καὶ καὶ
48005023 ᾐνέσατε ᾐνέσατε
48005023 πάντα πάντα
48005023 τὰ τὰ
48005023 εἴδωλα εἴδωλα
48005023 τὰ τὰ
48005023 χειροποίητα χειροποίητα
48005023 τῶν τῶν
48005023 ἀνθρώπων, ἀνθρώπων
48005023 καὶ καὶ
48005023 τῷ τῷ
48005023 θεῷ θεῷ
48005023 τῷ τῷ
48005023 ζῶντι ζῶντι
48005023 οὐκ οὐκ
48005023 εὐλογήσατε, εὐλογήσατε
48005023 καὶ καὶ
48005023 τὸ τὸ
48005023 πνεῦμά πνεῦμά
48005023 σου σου
48005023 ἐν ἐν
48005023 τῇ τῇ
48005023 χειρὶ χειρὶ
48005023 αὐτοῦ, αὐτοῦ
48005023 καὶ καὶ
48005023 τὸ τὸ
48005023 βασίλειόν βασίλειόν
48005023 σου σου
48005023 αὐτὸς αὐτὸς
48005023 ἔδωκέ ἔδωκέ
48005023 σοι, σοι
48005023 καὶ καὶ
48005023 οὐκ οὐκ
48005023 εὐλόγησας εὐλόγησας
48005023 αὐτὸν αὐτὸν
48005023 οὐδὲ οὐδὲ
48005023 ᾔνεσας ᾔνεσας
48005023 αὐτῷ. αὐτῷ
48005024 
48005025 
48005026 τοῦτο τοῦτο
48005026 τὸ τὸ
48005026 σύγκριμα σύγκριμα
48005026 τῆς τῆς
48005026 γραφῆς γραφῆς
48005026 Ἠρίθμηται Ἠρίθμηται
48005026 ὁ ὁ
48005026 χρόνος χρόνος
48005026 σου σου
48005026 τῆς τῆς
48005026 βασιλείας, βασιλείας
48005026 ἀπολήγει ἀπολήγει
48005026 ἡ ἡ
48005026 βασιλεία βασιλεία
48005026 σου· σου
48005027 συντέτμηται συντέτμηται
48005027 καὶ καὶ
48005027 συντετέλεσται· συντετέλεσται
48005028 ἡ ἡ
48005028 βασιλεία βασιλεία
48005028 σου σου
48005028 τοῖς τοῖς
48005028 Μήδοις Μήδοις
48005028 καὶ καὶ
48005028 τοῖς τοῖς
48005028 Πέρσαις Πέρσαις
48005028 δίδοται. δίδοται
48005029 τότε τότε
48005029 Βαλτασὰρ Βαλτασὰρ
48005029 ὁ ὁ
48005029 βασιλεὺς βασιλεὺς
48005029 ἐνέδυσε ἐνέδυσε
48005029 τὸν τὸν
48005029 Δανιὴλ Δανιὴλ
48005029 πορφύραν, πορφύραν
48005029 καὶ καὶ
48005029 μανιάκην μανιάκην
48005029 χρυσοῦν χρυσοῦν
48005029 περιέθηκεν περιέθηκεν
48005029 αὐτῷ, αὐτῷ
48005029 καὶ καὶ
48005029 ἔδωκεν ἔδωκεν
48005029 ἐξουσίαν ἐξουσίαν
48005029 αὐτῷ αὐτῷ
48005029 τοῦ τοῦ
48005029 τρίτου τρίτου
48005029 μέρους μέρους
48005029 τῆς τῆς
48005029 βασιλείας βασιλείας
48005029 αὐτοῦ. αὐτοῦ
48005030 καὶ καὶ
48005030 τὸ τὸ
48005030 σύγκριμα σύγκριμα
48005030 ἐπῆλθε ἐπῆλθε
48005030 Βαλτασὰρ Βαλτασὰρ
48005030 τῷ τῷ
48005030 βασιλεῖ, βασιλεῖ
48005030 καὶ καὶ
48005030 τὸ τὸ
48005030 βασίλειον βασίλειον
48005030 ἐξῆρται ἐξῆρται
48005030 ἀπὸ ἀπὸ
48005030 τῶν τῶν
48005030 Χαλδαίων Χαλδαίων
48005030 καὶ καὶ
48005030 ἐδόθη ἐδόθη
48005030 τοῖς τοῖς
48005030 Μήδοις Μήδοις
48005030 καὶ καὶ
48005030 τοῖς τοῖς
48005030 Πέρσαις. Πέρσαις
48005031 καὶ καὶ
48005031 Ἀρταξέρξης Ἀρταξέρξης
48005031 ὁ ὁ
48005031 τῶν τῶν
48005031 Μήδων Μήδων
48005031 παρέλαβε παρέλαβε
48005031 τὴν τὴν
48005031 βασιλείαν. βασιλείαν
48006001 Καὶ Καὶ
48006001 Δαρεῖος Δαρεῖος
48006001 πλήρης πλήρης
48006001 τῶν τῶν
48006001 ἡμερῶν ἡμερῶν
48006001 καὶ καὶ
48006001 ἔνδοξος ἔνδοξος
48006001 ἐν ἐν
48006001 γήρει· γήρει
48006001 καὶ καὶ
48006001 κατέστησε κατέστησε
48006001 σατράπας σατράπας
48006001 ἑκατὸν ἑκατὸν
48006001 εἴκοσι εἴκοσι
48006001 ἑπτὰ ἑπτὰ
48006001 ἐπὶ ἐπὶ
48006001 πάσης πάσης
48006001 τῆς τῆς
48006001 βασιλείας βασιλείας
48006001 αὐτοῦ, αὐτοῦ
48006002 καὶ καὶ
48006002 ἐπ’ ἐπ’
48006002 αὐτῶν αὐτῶν
48006002 ἄνδρας ἄνδρας
48006002 τρεῖς τρεῖς
48006002 ἡγουμένους ἡγουμένους
48006002 αὐτῶν. αὐτῶν
48006002 καὶ καὶ
48006002 Δανιὴλ Δανιὴλ
48006002 εἷς εἷς
48006002 ἦν ἦν
48006002 τῶν τῶν
48006002 τριῶν τριῶν
48006002 ἀνδρῶν, ἀνδρῶν
48006003 ὑπὲρ ὑπὲρ
48006003 πάντας πάντας
48006003 ἔχων ἔχων
48006003 ἐξουσίαν ἐξουσίαν
48006003 ἐν ἐν
48006003 τῇ τῇ
48006003 βασιλείᾳ. βασιλείᾳ
48006003 καὶ καὶ
48006003 Δανιὴλ Δανιὴλ
48006003 ἦν ἦν
48006003 ἐνδεδυμένος ἐνδεδυμένος
48006003 πορφύραν πορφύραν
48006003 καὶ καὶ
48006003 μέγας μέγας
48006003 καὶ καὶ
48006003 ἔνδοξος ἔνδοξος
48006003 ἔναντι ἔναντι
48006003 Δαρείου Δαρείου
48006003 τοῦ τοῦ
48006003 βασιλέως, βασιλέως
48006003 καθότι καθότι
48006003 ἦν ἦν
48006003 ἔνδοξος ἔνδοξος
48006003 καὶ καὶ
48006003 ἐπιστήμων ἐπιστήμων
48006003 καὶ καὶ
48006003 συνετός, συνετός
48006003 καὶ καὶ
48006003 πνεῦμα πνεῦμα
48006003 ἅγιον ἅγιον
48006003 ἐν ἐν
48006003 αὐτῷ, αὐτῷ
48006003 καὶ καὶ
48006003 εὐοδούμενος εὐοδούμενος
48006003 ἐν ἐν
48006003 ταῖς ταῖς
48006003 πραγματείαις πραγματείαις
48006003 τοῦ τοῦ
48006003 βασιλέως βασιλέως
48006003 αἷς αἷς
48006003 ἔπρασσε. ἔπρασσε
48006003 τότε τότε
48006003 ὁ ὁ
48006003 βασιλεὺς βασιλεὺς
48006003 ἐβουλεύσατο ἐβουλεύσατο
48006003 καταστῆσαι καταστῆσαι
48006003 τὸν τὸν
48006003 Δανιὴλ Δανιὴλ
48006003 ἐπὶ ἐπὶ
48006003 πάσης πάσης
48006003 τῆς τῆς
48006003 βασιλείας βασιλείας
48006003 αὐτοῦ αὐτοῦ
48006003 καὶ καὶ
48006003 τοὺς τοὺς
48006003 δύο δύο
48006003 ἄνδρας, ἄνδρας
48006003 οὓς οὓς
48006003 κατέστησε κατέστησε
48006003 μετ’ μετ’
48006003 αὐτοῦ, αὐτοῦ
48006003 καὶ καὶ
48006003 σατράπας σατράπας
48006003 ἑκατὸν ἑκατὸν
48006003 εἴκοσι εἴκοσι
48006003 ἑπτά. ἑπτά
48006004 ὅτε ὅτε
48006004 δὲ δὲ
48006004 ἐβουλεύσατο ἐβουλεύσατο
48006004 ὁ ὁ
48006004 βασιλεὺς βασιλεὺς
48006004 καταστῆσαι καταστῆσαι
48006004 τὸν τὸν
48006004 Δανιὴλ Δανιὴλ
48006004 ἐπὶ ἐπὶ
48006004 πάσης πάσης
48006004 τῆς τῆς
48006004 βασιλείας βασιλείας
48006004 αὐτοῦ, αὐτοῦ
48006004 τότε τότε
48006004 βουλὴν βουλὴν
48006004 καὶ καὶ
48006004 γνώμην γνώμην
48006004 ἐβουλεύσαντο ἐβουλεύσαντο
48006004 ἐν ἐν
48006004 ἑαυτοῖς ἑαυτοῖς
48006004 οἱ οἱ
48006004 δύο δύο
48006004 νεανίσκοι νεανίσκοι
48006004 πρὸς πρὸς
48006004 ἀλλήλους ἀλλήλους
48006004 λέγοντες, λέγοντες
48006004 ἐπεὶ ἐπεὶ
48006004 οὐδεμίαν οὐδεμίαν
48006004 ἁμαρτίαν ἁμαρτίαν
48006004 οὐδὲ οὐδὲ
48006004 ἄγνοιαν ἄγνοιαν
48006004 ηὕρισκον ηὕρισκον
48006004 κατὰ κατὰ
48006004 τοῦ τοῦ
48006004 Δανιὴλ Δανιὴλ
48006004 περὶ περὶ
48006004 ἧς ἧς
48006004 κατηγορήσουσιν κατηγορήσουσιν
48006004 αὐτοῦ αὐτοῦ
48006004 πρὸς πρὸς
48006004 τὸν τὸν
48006004 βασιλέα, βασιλέα
48006005 καὶ καὶ
48006005 εἶπαν εἶπαν
48006005 Δεῦτε Δεῦτε
48006005 στήσωμεν στήσωμεν
48006005 ὁρισμὸν ὁρισμὸν
48006005 καθ’ καθ’
48006005 ἑαυτῶν, ἑαυτῶν
48006005 ὅτι ὅτι
48006005 πᾶς πᾶς
48006005 ἄνθρωπος ἄνθρωπος
48006005 οὐκ οὐκ
48006005 ἀξιώσει ἀξιώσει
48006005 ἀξίωμα ἀξίωμα
48006005 καὶ καὶ
48006005 οὐ οὐ
48006005 μὴ μὴ
48006005 εὔξηται εὔξηται
48006005 εὐχὴν εὐχὴν
48006005 ἀπὸ ἀπὸ
48006005 παντὸς παντὸς
48006005 θεοῦ θεοῦ
48006005 ἕως ἕως
48006005 ἡμερῶν ἡμερῶν
48006005 τριάκοντα, τριάκοντα
48006005 ἀλλ’ ἀλλ’
48006005 ἤ ἤ
48006005 παρὰ παρὰ
48006005 Δαρείου Δαρείου
48006005 τοῦ τοῦ
48006005 βασιλέως· βασιλέως
48006005 εἰ εἰ
48006005 δὲ δὲ
48006005 μή, μή
48006005 ἀποθανεῖται· ἀποθανεῖται
48006005 ἵνα ἵνα
48006005 ἡττήσωσι ἡττήσωσι
48006005 τὸν τὸν
48006005 Δανιὴλ Δανιὴλ
48006005 ἐναντίον ἐναντίον
48006005 τοῦ τοῦ
48006005 βασιλέως, βασιλέως
48006005 καὶ καὶ
48006005 ῥιφῇ ῥιφῇ
48006005 εἰς εἰς
48006005 τὸν τὸν
48006005 λάκκον λάκκον
48006005 τῶν τῶν
48006005 λεόντων. λεόντων
48006005 ᾒδεισαν ᾒδεισαν
48006005 γὰρ γὰρ
48006005 ὅτι ὅτι
48006005 Δανιὴλ Δανιὴλ
48006005 προσεύχεται προσεύχεται
48006005 καὶ καὶ
48006005 δεῖται δεῖται
48006005 Κυρίου Κυρίου
48006005 τοῦ τοῦ
48006005 θεοῦ θεοῦ
48006005 αὐτοῦ αὐτοῦ
48006005 τρὶς τρὶς
48006005 τῆς τῆς
48006005 ἡμέρας. ἡμέρας
48006006 τότε τότε
48006006 προσήλθοσαν προσήλθοσαν
48006006 οἱ οἱ
48006006 ἄνθρωποι ἄνθρωποι
48006006 ἐκεῖνοι ἐκεῖνοι
48006006 καὶ καὶ
48006006 εἶπαν εἶπαν
48006006 ἐναντίον ἐναντίον
48006006 τοῦ τοῦ
48006006 βασιλέως βασιλέως
48006007 Ὁρισμὸν Ὁρισμὸν
48006007 καὶ καὶ
48006007 στάσιν στάσιν
48006007 ἐστήσαμεν, ἐστήσαμεν
48006007 ὅτι ὅτι
48006007 πᾶς πᾶς
48006007 ἄνθρωπος ἄνθρωπος
48006007 ὃς ὃς
48006007 ἂν ἂν
48006007 εὔξηται εὔξηται
48006007 εὐχὴν εὐχὴν
48006007 ἢ ἢ
48006007 ἀξιώσῃ ἀξιώσῃ
48006007 ἀξίωμά ἀξίωμά
48006007 τι τι
48006007 παρὰ παρὰ
48006007 παντὸς παντὸς
48006007 θεοῦ θεοῦ
48006007 ἕως ἕως
48006007 ἡμερῶν ἡμερῶν
48006007 τριάκοντα τριάκοντα
48006007 ἀλλ’ ἀλλ’
48006007 ἢ ἢ
