09015017 πρὸς πρὸς
09015017 Σαούλ Σαούλ
09015017 Οὐχὶ Οὐχὶ
09015017 μικρὸς μικρὸς
09015017 σὺ σὺ
09015017 εἶ εἶ
09015017 ἐνώπιον ἐνώπιον
09015017 αὐτοῦ, αὐτοῦ
09015017 ἡγούμενος ἡγούμενος
09015017 σκήπτρου σκήπτρου
09015017 φυλῆς φυλῆς
09015017 Ἰσραήλ; Ἰσραήλ
09015017 καὶ καὶ
09015017 ἔχρισέν ἔχρισέν
09015017 σε σε
09015017 Κύριος Κύριος
09015017 εἰς εἰς
09015017 βασιλέα βασιλέα
09015017 ἐπὶ ἐπὶ
09015017 Ἰσραήλ. Ἰσραήλ
09015018 καὶ καὶ
09015018 ἀπέστειλέν ἀπέστειλέν
09015018 σε σε
09015018 Κύριος Κύριος
09015018 ἐν ἐν
09015018 ὁδῷ ὁδῷ
09015018 καὶ καὶ
09015018 εἶπέν εἶπέν
09015018 σοι σοι
09015018 Πορεύθητι Πορεύθητι
09015018 καὶ καὶ
09015018 ἐξολέθρευσον· ἐξολέθρευσον
09015018 ἀνελεῖς ἀνελεῖς
09015018 τοὺς τοὺς
09015018 ἁμαρτάνοντας ἁμαρτάνοντας
09015018 εἰς εἰς
09015018 ἐμέ, ἐμέ
09015018 τὸν τὸν
09015018 Ἀμαλήκ, Ἀμαλήκ
09015018 καὶ καὶ
09015018 πολεμήσεις πολεμήσεις
09015018 αὐτοὺς αὐτοὺς
09015018 ἕως ἕως
09015018 συντελέσῃς συντελέσῃς
09015018 αὐτούς. αὐτούς
09015019 καὶ καὶ
09015019 ἵνα ἵνα
09015019 τί τί
09015019 οὐκ οὐκ
09015019 ἤκουσας ἤκουσας
09015019 φωνῆς φωνῆς
09015019 Κυρίου, Κυρίου
09015019 ἀλλ’ ἀλλ’
09015019 ὥρμησας ὥρμησας
09015019 τοῦ τοῦ
09015019 θέσθαι θέσθαι
09015019 ἐπὶ ἐπὶ
09015019 τὰ τὰ
09015019 σκῦλα σκῦλα
09015019 καὶ καὶ
09015019 ἐποίησας ἐποίησας
09015019 τὸ τὸ
09015019 πονηρὸν πονηρὸν
09015019 ἐνώπιον ἐνώπιον
09015019 Κυρίου; Κυρίου
09015020 καὶ καὶ
09015020 εἶπεν εἶπεν
09015020 Σαοὺλ Σαοὺλ
09015020 πρὸς πρὸς
09015020 Σαμουήλ Σαμουήλ
09015020 Διὰ Διὰ
09015020 τὸ τὸ
09015020 ἀκοῦσαί ἀκοῦσαί
09015020 με με
09015020 τῆς τῆς
09015020 φωνῆς φωνῆς
09015020 τοῦ τοῦ
09015020 λαοῦ· λαοῦ
09015020 καὶ καὶ
09015020 ἐπορεύθην ἐπορεύθην
09015020 τῇ τῇ
09015020 ὁδῷ ὁδῷ
09015020 ᾗ ᾗ
09015020 ἀπέστειλέν ἀπέστειλέν
09015020 με με
09015020 Κύριος, Κύριος
09015020 καὶ καὶ
09015020 ἤγαγον ἤγαγον
09015020 τὸν τὸν
09015020 Ἀγὰγ Ἀγὰγ
09015020 βασιλέα βασιλέα
09015020 Ἀμαλήκ, Ἀμαλήκ
09015020 καὶ καὶ
09015020 τὸν τὸν
09015020 Ἀμαλὴκ Ἀμαλὴκ
09015020 ἐξωλέθρευσα. ἐξωλέθρευσα
09015021 καὶ καὶ
09015021 ἔλαβεν ἔλαβεν
09015021 ὁ ὁ
09015021 λαὸς λαὸς
09015021 τῶν τῶν
09015021 σκύλων σκύλων
09015021 ποίμνια ποίμνια
09015021 καὶ καὶ
09015021 βουκόλια βουκόλια
09015021 τὰ τὰ
09015021 πρῶτα πρῶτα
09015021 τοῦ τοῦ
09015021 ἐξολεθρεύματος, ἐξολεθρεύματος
09015021 ἐνώπιον ἐνώπιον
09015021 Κυρίου Κυρίου
09015021 θεοῦ θεοῦ
09015021 ἡμῶν ἡμῶν
09015021 ἐν ἐν
09015021 Γαλγάλοις. Γαλγάλοις
09015022 καὶ καὶ
09015022 εἶπεν εἶπεν
09015022 Σαμουήλ Σαμουήλ
09015022 Εἰ Εἰ
09015022 θελητὸν θελητὸν
09015022 τῷ τῷ
09015022 κυρίῳ κυρίῳ
09015022 ὁλοκαυτώματα ὁλοκαυτώματα
09015022 καὶ καὶ
09015022 θυσίας θυσίας
09015022 ὡς ὡς
09015022 τὸ τὸ
09015022 ἀκοῦσαι ἀκοῦσαι
09015022 φωνῆς φωνῆς
09015022 Κυρίου; Κυρίου
09015022 ἰδοὺ ἰδοὺ
09015022 ἀκοὴ ἀκοὴ
09015022 ὑπὲρ ὑπὲρ
09015022 θυσίαν θυσίαν
09015022 ἀγαθήν, ἀγαθήν
09015022 καὶ καὶ
09015022 ἡ ἡ
09015022 ἐπακρόασις ἐπακρόασις
09015022 ὑπὲρ ὑπὲρ
09015022 στέαρ στέαρ
09015022 κριῶν. κριῶν
09015023 ὅτι ὅτι
09015023 ἁμαρτία ἁμαρτία
09015023 οἰώνισμά οἰώνισμά
09015023 ἐστιν, ἐστιν
09015023 ὀδύνη ὀδύνη
09015023 καὶ καὶ
09015023 πόνος πόνος
09015023 θεραπείαν θεραπείαν
09015023 ἐπάγουσιν· ἐπάγουσιν
09015023 ὅτι ὅτι
09015023 ἐξουδένωσας ἐξουδένωσας
09015023 τὸ τὸ
09015023 ῥῆμα ῥῆμα
09015023 Κυρίου, Κυρίου
09015023 καὶ καὶ
09015023 ἐξουδενώσει ἐξουδενώσει
09015023 σε σε
09015023 Κύριος Κύριος
09015023 μὴ μὴ
09015023 εἶναι εἶναι
09015023 βασιλέα βασιλέα
09015023 ἐπὶ ἐπὶ
09015023 Ἰσραήλ. Ἰσραήλ
09015024 καὶ καὶ
09015024 εἶπεν εἶπεν
09015024 Σαοὺλ Σαοὺλ
09015024 πρὸς πρὸς
09015024 Σαμουήλ Σαμουήλ
09015024 Ἡμάρτηκα· Ἡμάρτηκα
09015024 ὅτι ὅτι
09015024 παρέβην παρέβην
09015024 τὸν τὸν
09015024 λόγον λόγον
09015024 Κυρίου Κυρίου
09015024 καὶ καὶ
09015024 τὸ τὸ
09015024 ῥῆμά ῥῆμά
09015024 σου, σου
09015024 ὅτι ὅτι
09015024 ἐφοβήθην ἐφοβήθην
09015024 τὸν τὸν
09015024 λαὸν λαὸν
09015024 καὶ καὶ
09015024 ἤκουσα ἤκουσα
09015024 τῆς τῆς
09015024 φωνῆς φωνῆς
09015024 αὐτῶν. αὐτῶν
09015025 καὶ καὶ
09015025 νῦν νῦν
09015025 ἆρον ἆρον
09015025 δὴ δὴ
09015025 τὸ τὸ
09015025 ἁμάρτημά ἁμάρτημά
09015025 μου μου
09015025 καὶ καὶ
09015025 ἀνάστρεψον ἀνάστρεψον
09015025 μετ’ μετ’
09015025 ἐμοῦ, ἐμοῦ
09015025 καὶ καὶ
09015025 προσκυνήσω προσκυνήσω
09015025 κυρίῳ κυρίῳ
09015025 τῷ τῷ
09015025 θεῷ θεῷ
09015025 σου. σου
09015026 καὶ καὶ
09015026 εἶπεν εἶπεν
09015026 Σαμουὴλ Σαμουὴλ
09015026 πρὸς πρὸς
09015026 Σαούλ Σαούλ
09015026 Οὐκ Οὐκ
09015026 ἀναστρέφω ἀναστρέφω
09015026 μετὰ μετὰ
09015026 σοῦ, σοῦ
09015026 ὅτι ὅτι
09015026 ἐξουδένωσας ἐξουδένωσας
09015026 τὸ τὸ
09015026 ῥῆμα ῥῆμα
09015026 Κυρίου, Κυρίου
09015026 καὶ καὶ
09015026 ἐξουδενώσει ἐξουδενώσει
09015026 σε σε
09015026 Κύριος Κύριος
09015026 τοῦ τοῦ
09015026 μὴ μὴ
09015026 εἶναι εἶναι
09015026 βασιλέα βασιλέα
09015026 ἐπὶ ἐπὶ
09015026 τὸν τὸν
09015026 Ἰσραήλ. Ἰσραήλ
09015027 καὶ καὶ
09015027 ἐπέστρεψεν ἐπέστρεψεν
09015027 Σαμουὴλ Σαμουὴλ
09015027 τὸ τὸ
09015027 πρόσωπον πρόσωπον
09015027 αὐτοῦ αὐτοῦ
09015027 τοῦ τοῦ
09015027 ἀπελθεῖν, ἀπελθεῖν
09015027 καὶ καὶ
09015027 ἐκράτησεν ἐκράτησεν
09015027 Σαοὺλ Σαοὺλ
09015027 τοῦ τοῦ
09015027 πτερυγίου πτερυγίου
09015027 τῆς τῆς
09015027 διπλοίδος διπλοίδος
09015027 αὐτοῦ αὐτοῦ
09015027 καὶ καὶ
09015027 διέρρηξεν διέρρηξεν
09015027 αὐτό. αὐτό
09015028 καὶ καὶ
09015028 εἶπεν εἶπεν
09015028 πρὸς πρὸς
09015028 αὐτὸν αὐτὸν
09015028 Σαμουήλ Σαμουήλ
09015028 Διέρρηξεν Διέρρηξεν
09015028 Κύριος Κύριος
09015028 τὴν τὴν
09015028 βασιλείαν βασιλείαν
09015028 σου σου
09015028 ἀπὸ ἀπὸ
09015028 Ἰσραὴλ Ἰσραὴλ
09015028 ἐκ ἐκ
09015028 χειρός χειρός
09015028 σου σου
09015028 σήμερον, σήμερον
09015028 καὶ καὶ
09015028 δώσει δώσει
09015028 αὐτὴν αὐτὴν
09015028 τῷ τῷ
09015028 πλησίον πλησίον
09015028 σου σου
09015028 τῷ τῷ
09015028 ἀγαθῷ ἀγαθῷ
09015028 ὑπὲρ ὑπὲρ
09015028 σέ· σέ
09015029 καὶ καὶ
09015029 διαιρεθήσεται διαιρεθήσεται
09015029 Ἰσραὴλ Ἰσραὴλ
09015029 εἰς εἰς
09015029 δύο, δύο
09015029 καὶ καὶ
09015029 οὐκ οὐκ
09015029 ἀποστρέψει ἀποστρέψει
09015029 οὐδὲ οὐδὲ
09015029 μετανοήσει, μετανοήσει
09015029 ὅτι ὅτι
09015029 οὐχ οὐχ
09015029 ὡς ὡς
09015029 ἄνθρωπός ἄνθρωπός
09015029 ἐστιν ἐστιν
09015029 τοῦ τοῦ
09015029 μετανοῆσαι μετανοῆσαι
09015029 αὐτός. αὐτός
09015030 καὶ καὶ
09015030 εἶπεν εἶπεν
09015030 Σαούλ Σαούλ
09015030 Ἡμάρτηκα, Ἡμάρτηκα
09015030 ἀλλὰ ἀλλὰ
09015030 δόξασόν δόξασόν
09015030 με με
09015030 δὴ δὴ
09015030 ἐνώπιον ἐνώπιον
09015030 πρεσβυτέρων πρεσβυτέρων
09015030 Ἰσραὴλ Ἰσραὴλ
09015030 καὶ καὶ
09015030 ἐνώπιον ἐνώπιον
09015030 λαοῦ λαοῦ
09015030 μου, μου
09015030 καὶ καὶ
09015030 ἀνάστρεψον ἀνάστρεψον
09015030 μετ’ μετ’
09015030 ἐμοῦ ἐμοῦ
09015030 καὶ καὶ
09015030 προσκυνήσω προσκυνήσω
09015030 τῷ τῷ
09015030 κυρίῳ κυρίῳ
09015030 θεῷ θεῷ
09015030 σου. σου
09015031 καὶ καὶ
09015031 ἀνέστρεψεν ἀνέστρεψεν
09015031 Σαμουὴλ Σαμουὴλ
09015031 ὀπίσω ὀπίσω
09015031 Σαούλ, Σαούλ
09015031 καὶ καὶ
09015031 προσεκύνησεν προσεκύνησεν
09015031 τῷ τῷ
09015031 κυρίῳ. κυρίῳ
09015032 Καὶ Καὶ
09015032 εἶπεν εἶπεν
09015032 Σαμουήλ Σαμουήλ
09015032 Προσαγάγετέ Προσαγάγετέ
09015032 μοι μοι
09015032 τὸν τὸν
09015032 Ἀγὰγ Ἀγὰγ
09015032 βασιλέα βασιλέα
09015032 Ἀμαλήκ· Ἀμαλήκ
09015032 καὶ καὶ
09015032 προσῆλθεν προσῆλθεν
09015032 πρὸς πρὸς
09015032 αὐτὸν αὐτὸν
09015032 Ἀγὰγ Ἀγὰγ
09015032 τρέμων. τρέμων
09015032 καὶ καὶ
09015032 εἶπεν εἶπεν
09015032 Ἀγάγ Ἀγάγ
09015032 Εἰ Εἰ
09015032 οὕτως οὕτως
09015032 πικρὸς πικρὸς
09015032 ὁ ὁ
09015032 θάνατος; θάνατος
09015033 καὶ καὶ
09015033 εἶπεν εἶπεν
09015033 Σαμουὴλ Σαμουὴλ
09015033 πρὸς πρὸς
09015033 Ἀγάγ Ἀγάγ
09015033 Καθότι Καθότι
09015033 ἠτέκνωσεν ἠτέκνωσεν
09015033 γυναῖκας γυναῖκας
09015033 ἡ ἡ
09015033 ῥομφαία ῥομφαία
09015033 σου, σου
09015033 οὕτως οὕτως
09015033 ἀτεκνωθήσεται ἀτεκνωθήσεται
09015033 ἐκ ἐκ
09015033 γυναικῶν γυναικῶν
09015033 ἡ ἡ
09015033 μήτηρ μήτηρ
09015033 σου· σου
09015033 καὶ καὶ
09015033 ἔσφαξεν ἔσφαξεν
09015033 Σαμουὴλ Σαμουὴλ
09015033 τὸν τὸν
09015033 Ἀγὰγ Ἀγὰγ
09015033 ἐνώπιον ἐνώπιον
09015033 Κυρίου Κυρίου
09015033 ἐν ἐν
09015033 Γαλγάλ. Γαλγάλ
09015034 Καὶ Καὶ
09015034 ἀπῆλθεν ἀπῆλθεν
09015034 Σαμουὴλ Σαμουὴλ
09015034 εἰς εἰς
09015034 Ἁρμαθάιμ· Ἁρμαθάιμ
09015034 καὶ καὶ
09015034 Σαοὺλ Σαοὺλ
09015034 ἀνέβη ἀνέβη
09015034 εἰς εἰς
09015034 τὸν τὸν
09015034 οἶκον οἶκον
09015034 αὐτοῦ αὐτοῦ
09015034 εἰς εἰς
09015034 Γαβαά. Γαβαά
09015035 καὶ καὶ
09015035 οὐ οὐ
09015035 προσέθετο προσέθετο
09015035 Σαμουὴλ Σαμουὴλ
09015035 ἔτι ἔτι
09015035 ἰδεῖν ἰδεῖν
09015035 τὸν τὸν
09015035 Σαοὺλ Σαοὺλ
09015035 ἕως ἕως
09015035 ἡμέρας ἡμέρας
09015035 θανάτου θανάτου
09015035 αὐτοῦ, αὐτοῦ
09015035 ὅτι ὅτι
09015035 ἐπένθει ἐπένθει
09015035 Σαμουὴλ Σαμουὴλ
09015035 ἐπὶ ἐπὶ
09015035 Σαούλ, Σαούλ
09015035 καὶ καὶ
09015035 Κύριος Κύριος
09015035 μετεμελήθη μετεμελήθη
09015035 ὅτι ὅτι
09015035 ἐβασίλευσεν ἐβασίλευσεν
09015035 τὸν τὸν
09015035 Σαοὺλ Σαοὺλ
09015035 ἐπὶ ἐπὶ
09015035 Ἰσραήλ. Ἰσραήλ
09016001 Καὶ Καὶ
09016001 εἶπεν εἶπεν
09016001 Κύριος Κύριος
09016001 πρὸς πρὸς
09016001 Σαμουήλ Σαμουήλ
09016001 Ἕως Ἕως
09016001 πότε πότε
09016001 σὺ σὺ
09016001 πενθεῖς πενθεῖς
09016001 ἐπὶ ἐπὶ
09016001 Σαούλ, Σαούλ
09016001 κἀγὼ κἀγὼ
09016001 ἐξουδένωκα ἐξουδένωκα
09016001 αὐτὸν αὐτὸν
09016001 μὴ μὴ
09016001 βασιλεύειν βασιλεύειν
09016001 ἐπὶ ἐπὶ
09016001 Ἰσραήλ; Ἰσραήλ
09016001 πλῆσον πλῆσον
09016001 τὸ τὸ
09016001 κέρας κέρας
09016001 σου σου
09016001 ἐλαίου, ἐλαίου
09016001 καὶ καὶ
09016001 δεῦρο δεῦρο
09016001 ἀποστείλω ἀποστείλω
09016001 σε σε
09016001 πρὸς πρὸς
09016001 Ἰεσσαὶ Ἰεσσαὶ
09016001 ἕως ἕως
09016001 εἰς εἰς
09016001 Βηθλέεμ, Βηθλέεμ
09016001 ὅτι ὅτι
09016001 ἑόρακα ἑόρακα
09016001 ἐν ἐν
09016001 τοῖς τοῖς
09016001 υἱοῖς υἱοῖς
09016001 αὐτοῦ αὐτοῦ
09016001 ἐμοὶ ἐμοὶ
09016001 βασιλεύειν. βασιλεύειν
09016002 καὶ καὶ
09016002 εἶπεν εἶπεν
09016002 Σαμουήλ Σαμουήλ
09016002 Πῶς Πῶς
09016002 πορευθῶ; πορευθῶ
09016002 καὶ καὶ
09016002 ἀκούσεται ἀκούσεται
09016002 Σαοὺλ Σαοὺλ
09016002 καὶ καὶ
09016002 ἀποκτενεῖ ἀποκτενεῖ
09016002 με. με
09016002 καὶ καὶ
09016002 εἶπεν εἶπεν
09016002 Κύριος Κύριος
09016002 Δάμαλιν Δάμαλιν
09016002 βοῶν βοῶν
09016002 λάβε λάβε
09016002 ἐν ἐν
09016002 τῇ τῇ
09016002 χειρί χειρί
09016002 σου σου
09016002 καὶ καὶ
09016002 ἐρεῖς ἐρεῖς
09016002 Θῦσαι Θῦσαι
09016002 ἥκω ἥκω
09016002 τῷ τῷ
09016002 κυρίῳ· κυρίῳ
09016003 καὶ καὶ
09016003 καλέσεις καλέσεις
09016003 τὸν τὸν
09016003 Ἰεσσαὶ Ἰεσσαὶ
09016003 εἰς εἰς
09016003 τὴν τὴν
09016003 θυσίαν, θυσίαν
09016003 καὶ καὶ
09016003 γνωριῶ γνωριῶ
09016003 σοι σοι
09016003 ἃ ἃ
09016003 ποιήσεις, ποιήσεις
09016003 καὶ καὶ
09016003 χρίσεις χρίσεις
09016003 ὃν ὃν
09016003 ἐὰν ἐὰν
09016003 εἴπω εἴπω
09016003 πρὸς πρὸς
09016003 σέ. σέ
09016004 καὶ καὶ
09016004 ἐποίησεν ἐποίησεν
09016004 Σαμουὴλ Σαμουὴλ
09016004 πάντα πάντα
09016004 ἃ ἃ
09016004 ἐλάλησεν ἐλάλησεν
09016004 αὐτῷ αὐτῷ
09016004 Κύριος, Κύριος
09016004 καὶ καὶ
09016004 ἦλθεν ἦλθεν
09016004 εἰς εἰς
09016004 Βηθλέεμ. Βηθλέεμ
09016004 καὶ καὶ
09016004 ἐξέστησαν ἐξέστησαν
09016004 οἱ οἱ
09016004 πρεσβύτεροι πρεσβύτεροι
09016004 τῆς τῆς
09016004 πόλεως πόλεως
09016004 τῇ τῇ
09016004 ἀπαντήσει ἀπαντήσει
09016004 αὐτοῦ αὐτοῦ
09016004 καὶ καὶ
09016004 εἶπαν εἶπαν
09016004 Ἢ Ἢ
09016004 εἰρήνη εἰρήνη
09016004 ἡ ἡ
09016004 εἴσοδός εἴσοδός
09016004 σου, σου
09016004 ὁ ὁ
09016004 βλέπων; βλέπων
09016005 καὶ καὶ
09016005 εἶπεν εἶπεν
09016005 Εἰρήνη· Εἰρήνη
09016005 θῦσαι θῦσαι
09016005 τῷ τῷ
09016005 κυρίῳ κυρίῳ
09016005 ἥκω, ἥκω
09016005 ἁγιάσθητε ἁγιάσθητε
09016005 καὶ καὶ
09016005 εὐφράνθητε εὐφράνθητε
09016005 μετ’ μετ’
09016005 ἐμοῦ ἐμοῦ
09016005 σήμερον. σήμερον
09016005 καὶ καὶ
09016005 ἡγίασεν ἡγίασεν
09016005 τὸν τὸν
09016005 Ἰεσσαὶ Ἰεσσαὶ
09016005 καὶ καὶ
09016005 τοὺς τοὺς
09016005 υἱοὺς υἱοὺς
09016005 αὐτοῦ, αὐτοῦ
09016005 καὶ καὶ
09016005 ἐκάλεσεν ἐκάλεσεν
09016005 αὐτοὺς αὐτοὺς
09016005 εἰς εἰς
09016005 τὴν τὴν
09016005 θυσίαν. θυσίαν
09016006 καὶ καὶ
09016006 ἐγενήθη ἐγενήθη
09016006 ἐν ἐν
09016006 τῷ τῷ
09016006 αὐτοὺς αὐτοὺς
09016006 εἰσιέναι εἰσιέναι
09016006 καὶ καὶ
09016006 εἶδεν εἶδεν
09016006 τὸν τὸν
09016006 Ἐλιάβ, Ἐλιάβ
09016006 καὶ καὶ
09016006 εἶπεν εἶπεν
09016006 Ἀλλὰ Ἀλλὰ
09016006 καὶ καὶ
09016006 ἐνώπιον ἐνώπιον
09016006 Κυρίου Κυρίου
09016006 χριστὸς χριστὸς
09016006 αὐτοῦ. αὐτοῦ
09016007 καὶ καὶ
09016007 εἶπεν εἶπεν
09016007 Κύριος Κύριος
09016007 πρὸς πρὸς
09016007 Σαμουήλ Σαμουήλ
09016007 Μὴ Μὴ
09016007 ἐπιβλέψῃς ἐπιβλέψῃς
09016007 ἐπὶ ἐπὶ
09016007 τὴν τὴν
09016007 ὄψιν ὄψιν
09016007 αὐτοῦ αὐτοῦ
09016007 μηδὲ μηδὲ
09016007 εἰς εἰς
09016007 τὴν τὴν
09016007 ἕξιν ἕξιν
09016007 μεγέθους μεγέθους
09016007 αὐτοῦ, αὐτοῦ
09016007 ὅτι ὅτι
09016007 ἐξουδένωκα ἐξουδένωκα
09016007 αὐτόν· αὐτόν
09016007 ὅτι ὅτι
09016007 οὐχ οὐχ
09016007 ὡς ὡς
09016007 ἐμβλέψεται ἐμβλέψεται
09016007 ἄνθρωπος, ἄνθρωπος
09016007 ὄψεται ὄψεται
09016007 ὁ ὁ
09016007 θεός· θεός
09016007 ὅτι ὅτι
09016007 ἄνθρωπος ἄνθρωπος
09016007 ὄψεται ὄψεται
09016007 εἰς εἰς
09016007 πρόσωπον, πρόσωπον
09016007 ὁ ὁ
09016007 δὲ δὲ
09016007 θεὸς θεὸς
09016007 ὄψεται ὄψεται
09016007 εἰς εἰς
09016007 καρδίαν. καρδίαν
09016008 καὶ καὶ
09016008 ἐκάλεσεν ἐκάλεσεν
09016008 Ἰεσσαὶ Ἰεσσαὶ
09016008 τὸν τὸν
09016008 Ἀμειναδάβ, Ἀμειναδάβ
09016008 καὶ καὶ
09016008 παρῆλθεν παρῆλθεν
09016008 κατὰ κατὰ
09016008 πρόσωπον πρόσωπον
09016008 Σαμουήλ, Σαμουήλ
09016008 καὶ καὶ
09016008 εἶπεν εἶπεν
09016008 Οὐδὲ Οὐδὲ
09016008 τοῦτον τοῦτον
09016008 ἐξελέξατο ἐξελέξατο
09016008 ὁ ὁ
09016008 θεός. θεός
09016009 καὶ καὶ
09016009 παρήγαγεν παρήγαγεν
09016009 Ἰεσσαὶ Ἰεσσαὶ
09016009 τὸν τὸν
09016009 Σαμά· Σαμά
09016009 καὶ καὶ
09016009 εἶπεν εἶπεν
09016009 Καὶ Καὶ
09016009 ἐν ἐν
09016009 τούτῳ τούτῳ
09016009 οὐκ οὐκ
09016009 ἐξελέξατο ἐξελέξατο
09016009 Κύριος. Κύριος
09016010 καὶ καὶ
09016010 παρήγαγεν παρήγαγεν
09016010 Ἰεσσαὶ Ἰεσσαὶ
09016010 τοὺς τοὺς
09016010 ἑπτὰ ἑπτὰ
09016010 υἱοὺς υἱοὺς
09016010 αὐτοῦ αὐτοῦ
09016010 ἐνώπιον ἐνώπιον
09016010 Σαμουήλ· Σαμουήλ
09016010 καὶ καὶ
09016010 εἶπεν εἶπεν
09016010 Σαμουήλ Σαμουήλ
09016010 Οὐκ Οὐκ
09016010 ἐξελέξατο ἐξελέξατο
09016010 Κύριος Κύριος
09016010 ἐν ἐν
09016010 τούτοις. τούτοις
09016011 καὶ καὶ
09016011 εἶπεν εἶπεν
09016011 Σαμουὴλ Σαμουὴλ
09016011 πρὸς πρὸς
09016011 Ἰεσσαί Ἰεσσαί
09016011 Ἐκλελοίπασιν Ἐκλελοίπασιν
09016011 τὰ τὰ
09016011 παιδάρια; παιδάρια
09016011 καὶ καὶ
09016011 εἶπεν εἶπεν
09016011 Ἔτι Ἔτι
09016011 ὁ ὁ
09016011 μικρός· μικρός
09016011 ἰδοὺ ἰδοὺ
09016011 ποιμαίνει ποιμαίνει
09016011 ἐν ἐν
09016011 τῷ τῷ
09016011 ποιμνίῳ· ποιμνίῳ
09016011 καὶ καὶ
09016011 εἶπεν εἶπεν
09016011 Σαμουὴλ Σαμουὴλ
09016011 πρὸς πρὸς
09016011 Ἰεσσαί Ἰεσσαί
09016011 Ἀπόστειλον Ἀπόστειλον
09016011 καὶ καὶ
09016011 λάβε λάβε
09016011 αὐτόν, αὐτόν
09016011 ὅτι ὅτι
09016011 οὐ οὐ
09016011 μὴ μὴ
09016011 κατακλιθῶμεν κατακλιθῶμεν
09016011 ἕως ἕως
09016011 τοῦ τοῦ
09016011 ἐλθεῖν ἐλθεῖν
09016011 αὐτόν. αὐτόν
09016012 καὶ καὶ
09016012 ἀπέστειλεν ἀπέστειλεν
09016012 καὶ καὶ
09016012 εἰσήγαγεν εἰσήγαγεν
09016012 αὐτόν· αὐτόν
09016012 καὶ καὶ
09016012 οὗτος οὗτος
09016012 πυρράκης πυρράκης
09016012 μετὰ μετὰ
09016012 κάλλους κάλλους
09016012 ὀφθαλμῶν, ὀφθαλμῶν
09016012 καὶ καὶ
09016012 ἀγαθὸς ἀγαθὸς
09016012 ὁράσει ὁράσει
09016012 Κυρίῳ· Κυρίῳ
09016012 καὶ καὶ
09016012 εἶπεν εἶπεν
09016012 Κύριος Κύριος
09016012 πρὸς πρὸς
09016012 Σαμουήλ Σαμουήλ
09016012 Ἀνάστα Ἀνάστα
09016012 καὶ καὶ
09016012 χρίσον χρίσον
09016012 τὸν τὸν
09016012 Δαυείδ, Δαυείδ
09016012 ὅτι ὅτι
09016012 οὗτος οὗτος
09016012 ἀγαθός ἀγαθός
09016012 ἐστιν. ἐστιν
09016013 καὶ καὶ
09016013 ἔλαβεν ἔλαβεν
09016013 Σαμουὴλ Σαμουὴλ
09016013 τὸ τὸ
09016013 κέρας κέρας
09016013 τοῦ τοῦ
09016013 ἐλαίου ἐλαίου
09016013 καὶ καὶ
09016013 ἔχρισεν ἔχρισεν
09016013 αὐτὸν αὐτὸν
09016013 ἐν ἐν
09016013 μέσῳ μέσῳ
09016013 τῶν τῶν
09016013 ἀδελφῶν ἀδελφῶν
09016013 αὐτοῦ· αὐτοῦ
09016013 καὶ καὶ
09016013 ἐφήλατο ἐφήλατο
09016013 πνεῦμα πνεῦμα
09016013 Κυρίου Κυρίου
09016013 ἐπὶ ἐπὶ
09016013 Δαυεὶδ Δαυεὶδ
09016013 ἀπὸ ἀπὸ
09016013 τῆς τῆς
09016013 ἡμέρας ἡμέρας
09016013 ἐκείνης ἐκείνης
09016013 καὶ καὶ
09016013 ἐπάνω· ἐπάνω
09016013 καὶ καὶ
09016013 ἀνέστη ἀνέστη
09016013 Σαμουὴλ Σαμουὴλ
09016013 καὶ καὶ
09016013 ἀπῆλθεν ἀπῆλθεν
09016013 εἰς εἰς
09016013 Ἁρμαθάιμ. Ἁρμαθάιμ
09016014 Καὶ Καὶ
09016014 πνεῦμα πνεῦμα
09016014 Κυρίου Κυρίου
09016014 ἀπέστη ἀπέστη
09016014 ἀπὸ ἀπὸ
09016014 Σαούλ, Σαούλ
09016014 καὶ καὶ
09016014 ἔπνιγεν ἔπνιγεν
09016014 αὐτὸν αὐτὸν
09016014 πνεῦμα πνεῦμα
09016014 πονηρὸν πονηρὸν
09016014 παρὰ παρὰ
09016014 Κυρίου. Κυρίου
09016015 καὶ καὶ
09016015 εἶπαν εἶπαν
09016015 οἱ οἱ
09016015 παῖδες παῖδες
09016015 Σαοὺλ Σαοὺλ
09016015 πρὸς πρὸς
09016015 αὐτόν αὐτόν
09016015 Ἰδοὺ Ἰδοὺ
09016015 δὴ δὴ
09016015 πνεῦμα πνεῦμα
09016015 Κυρίου Κυρίου
09016015 πονηρὸν πονηρὸν
09016015 πνίγει πνίγει
09016015 σε· σε
09016016 εἰπάτωσαν εἰπάτωσαν
09016016 δὴ δὴ
09016016 οἱ οἱ
09016016 δοῦλοί δοῦλοί
09016016 σου σου
09016016 ἐνώπιόν ἐνώπιόν
09016016 σου σου
09016016 καὶ καὶ
09016016 ζητησάτωσαν ζητησάτωσαν
09016016 τῷ τῷ
09016016 κυρίῳ κυρίῳ
09016016 ἡμῶν ἡμῶν
09016016 ἄνδρα ἄνδρα
09016016 εἰδότα εἰδότα
09016016 ψάλλειν ψάλλειν
09016016 ἐν ἐν
09016016 κινύρᾳ· κινύρᾳ
09016016 καὶ καὶ
09016016 ἔσται ἔσται
09016016 ἐν ἐν
09016016 τῷ τῷ
09016016 εἶναι εἶναι
09016016 πνεῦμα πνεῦμα
09016016 πονηρὸν πονηρὸν
